7.90775156021118,0.805908918380737,0.515687704086304,0.13531656563282,0,6.42777729034424,0.0491092912852764,0.0702968388795853,0,0.140411198139191
7.81963348388672,0.82334691286087,0.483057945966721,0.156659036874771,0,6.04366254806519,0.0502323359251022,0.0674086064100266,0,0.17070460319519
7.85174798965454,0.876167833805084,0.441096782684326,0.190221920609474,0,7.32907104492188,0.0428360477089882,0.0680026337504387,0,0.172517344355583
8.16394805908203,0.805501401424408,0.554017066955566,0.1281917989254,0,5.51067638397217,0.0454459376633167,0.0699690282344818,0,0.13314688205719
9.42863178253174,0.677505314350128,0.560123860836029,0.252857357263565,0,7.56076526641846,0.0445765107870102,0.067722387611866,0,0.119403958320618
7.34211158752441,0.703791201114655,0.408829301595688,0.190404370427132,0,7.68099737167358,0.0448932163417339,0.0701697245240211,0,0.134232476353645
8.56218147277832,0.572547733783722,0.517175495624542,0.219066187739372,0,7.20723104476929,0.0470151789486408,0.0646964311599731,0,0.146303355693817
8.27273082733154,0.79137909412384,0.532882273197174,0.163908734917641,0,5.05321073532104,0.0407490879297256,0.0683808252215385,0,0.137835443019867
6.91413021087646,0.653529226779938,0.419579207897186,0.144603073596954,0,6.8934473991394,0.0442124605178833,0.0587208829820156,0,0.163918271660805
9.11122512817383,0.692125678062439,0.614500224590302,0.167464286088943,0,5.87103128433228,0.0457842536270618,0.0744448974728584,0,0.171342596411705
7.89942693710327,0.807042479515076,0.481326341629028,0.158709198236465,0,7.44910764694214,0.0461532436311245,0.0658274590969086,0,0.197755724191666
7.65223836898804,0.930994510650635,0.498132288455963,0.110364228487015,0,6.88431835174561,0.0487352646887302,0.0612214989960194,0,0.17586275935173
7.00058364868164,0.827292621135712,0.453432738780975,0.100564248859882,0,6.33822345733643,0.0450235642492771,0.0793225765228271,0,0.174914345145226
7.78054141998291,0.760404586791992,0.504628539085388,0.136489719152451,0,6.50242805480957,0.0449489057064056,0.0653779730200768,0,0.163291439414024
7.15563678741455,0.694154500961304,0.464368164539337,0.116412326693535,0,7.03319215774536,0.040663406252861,0.0643272697925568,0,0.185194715857506
7.56077194213867,0.619257211685181,0.502217471599579,0.129018634557724,0,7.34222650527954,0.0446882620453835,0.0719586089253426,0,0.131760835647583
